ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
39,27,Male,Right,False,3,39,Novel,-0.001875508,0.5968289,2022-08-24 16:31:57.088,2022-08-24 16:32:00.297,3.205123,True,1,1,2,2,0.7633579,True
39,27,Male,Right,False,3,40,Novel,-0.001803201,0.3557537,2022-08-24 16:32:02.438,2022-08-24 16:32:06.329,3.887917,True,1,1,2,2,2.170465,True
39,27,Male,Right,False,3,41,Novel,0.004815812,0.3998774,2022-08-24 16:32:09.947,2022-08-24 16:32:11.948,1.997666,True,1,1,2,2,0.7837659,True
39,27,Male,Right,False,3,42,Congruent,-0.0001433548,0.5791736,2022-08-24 16:32:14.346,2022-08-24 16:32:17.063,2.715588,True,3,3,1,1,0.8198915,True
39,27,Male,Right,False,3,43,Incongruent,0.003764112,0.5836421,2022-08-24 16:32:19.506,2022-08-24 16:32:24.381,4.859359,True,2,2,4,4,1.076435,True
39,27,Male,Right,False,3,44,Random,0.00090764,0.4622221,2022-08-24 16:32:26.960,2022-08-24 16:32:33.049,6.077471,True,4,4,1,1,0.9619054,True
39,27,Male,Right,False,3,45,Novel,0.00170563,0.4290828,2022-08-24 16:32:35.445,2022-08-24 16:32:39.416,3.954324,True,1,1,4,4,1.206286,True
39,27,Male,Right,False,3,46,Random,0.004214321,0.5778366,2022-08-24 16:32:42.226,2022-08-24 16:32:46.462,4.233026,True,4,4,1,1,0.9532924,True
39,27,Male,Right,False,3,47,Random,-0.00316409,0.4035854,2022-08-24 16:32:48.826,2022-08-24 16:32:52.975,4.144546,True,4,4,3,3,0.8690163,True
39,27,Male,Right,False,3,48,Congruent,-0.002717471,0.5688906,2022-08-24 16:32:55.428,2022-08-24 16:32:58.505,3.072789,True,3,3,2,2,0.9635627,True
39,27,Male,Right,False,3,49,Congruent,0.004415139,0.4013399,2022-08-24 16:33:00.890,2022-08-24 16:33:03.639,2.737532,True,3,3,2,2,1.218579,True
39,27,Male,Right,False,3,50,Congruent,0.002072511,0.3016329,2022-08-24 16:33:06.174,2022-08-24 16:33:09.384,3.206943,True,3,3,2,2,0.7345365,True
39,27,Male,Right,False,3,51,Incongruent,0.001131332,0.3284836,2022-08-24 16:33:11.468,2022-08-24 16:33:14.847,3.36333,True,2,2,3,3,1.137359,True
39,27,Male,Right,False,3,52,Random,0.0006124084,0.3704008,2022-08-24 16:33:17.355,2022-08-24 16:33:22.029,4.657957,True,4,4,1,1,0.8968725,True
