ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
31,23,Male,Right,False,3,39,Novel,-0.002888285,0.4615351,2022-08-22 17:22:22.589,2022-08-22 17:22:25.674,3.086258,True,3,3,4,4,1.387585,True
31,23,Male,Right,False,3,40,Novel,-9.534787E-05,0.3025558,2022-08-22 17:22:28.372,2022-08-22 17:22:32.310,3.933343,True,3,3,2,2,1.2626,True
31,23,Male,Right,False,3,41,Incongruent,-0.0009231907,0.4900028,2022-08-22 17:22:35.074,2022-08-22 17:22:40.109,5.029225,True,1,1,3,3,0.9383432,True
31,23,Male,Right,False,3,42,Novel,-0.004857839,0.5525261,2022-08-22 17:22:42.602,2022-08-22 17:22:48.905,6.300469,True,3,3,2,2,1.300165,True
31,23,Male,Right,False,3,43,Novel,-0.004169263,0.5353615,2022-08-22 17:22:51.762,2022-08-22 17:22:56.102,4.336645,True,3,3,2,2,0.9178337,True
31,23,Male,Right,False,3,44,Congruent,0.001818572,0.3158364,2022-08-22 17:22:58.377,2022-08-22 17:23:01.421,3.040088,True,2,2,1,1,1.228414,True
31,23,Male,Right,False,3,45,Random,0.004252515,0.4800783,2022-08-22 17:23:04.167,2022-08-22 17:23:07.408,3.239986,True,4,4,1,1,1.249519,True
31,23,Male,Right,False,3,46,Congruent,-0.0001999182,0.4665427,2022-08-22 17:23:10.139,2022-08-22 17:23:14.164,4.023236,True,2,2,4,4,1.295058,True
31,23,Male,Right,False,3,47,Incongruent,0.0003118818,0.5517614,2022-08-22 17:23:17.017,2022-08-22 17:23:22.591,5.560779,True,1,1,3,3,0.5616919,True
31,23,Male,Right,False,3,48,Incongruent,0.002660335,0.4189883,2022-08-22 17:23:24.591,2022-08-22 17:23:28.306,3.708241,True,1,1,3,3,0.5325152,True
31,23,Male,Right,False,3,49,Incongruent,0.0009808415,0.421756,2022-08-22 17:23:30.268,2022-08-22 17:23:34.204,3.932275,True,1,1,4,4,0.8213629,True
31,23,Male,Right,False,3,50,Random,0.001603484,0.4606447,2022-08-22 17:23:36.499,2022-08-22 17:23:40.590,4.09256,True,4,4,2,2,0.8254654,True
31,23,Male,Right,False,3,51,Novel,0.002080597,0.5352488,2022-08-22 17:23:42.967,2022-08-22 17:23:45.092,2.126081,True,3,3,4,4,1.095751,True
31,23,Male,Right,False,3,52,Random,0.000173647,0.4432107,2022-08-22 17:23:47.634,2022-08-22 17:23:50.702,3.05955,True,4,4,2,2,1.205177,True
