ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
14,21,Female,Right,False,3,38,Random,0.0003967984,0.5076746,2022-08-04 18:43:03.003,2022-08-04 18:43:06.468,3.462976,True,3,3,4,4,0.9164587,True
14,21,Female,Right,False,3,39,Random,0.004209463,0.3105353,2022-08-04 18:43:08.708,2022-08-04 18:43:10.946,2.232957,True,3,3,1,1,1.070351,True
14,21,Female,Right,False,3,40,Incongruent,0.004004212,0.3018776,2022-08-04 18:43:13.323,2022-08-04 18:43:18.354,5.025636,True,4,4,3,3,0.9562044,True
14,21,Female,Right,False,3,41,Novel,-0.000510294,0.3933134,2022-08-04 18:43:20.726,2022-08-04 18:43:22.676,1.9418,True,1,1,3,3,0.6447464,True
14,21,Female,Right,False,3,42,Novel,-0.004403647,0.595634,2022-08-04 18:43:24.938,2022-08-04 18:43:27.466,2.523976,True,1,1,2,2,0.8719667,True
14,21,Female,Right,False,3,43,Random,0.0003935806,0.4150781,2022-08-04 18:43:29.776,2022-08-04 18:43:32.773,2.993734,True,3,3,4,4,0.9406902,True
14,21,Female,Right,False,3,44,Congruent,-0.002170234,0.3449505,2022-08-04 18:43:35.080,2022-08-04 18:43:38.367,3.28389,True,2,2,4,4,0.7351879,True
14,21,Female,Right,False,3,45,Random,0.004868567,0.5354303,2022-08-04 18:43:40.653,2022-08-04 18:43:43.898,3.236571,True,3,3,1,1,0.9852282,True
14,21,Female,Right,False,3,46,Novel,0.003615826,0.5347649,2022-08-04 18:43:46.439,2022-08-04 18:43:51.874,5.427191,True,1,1,4,4,0.8502088,True
14,21,Female,Right,False,3,47,Novel,0.001340626,0.3041295,2022-08-04 18:43:54.035,2022-08-04 18:43:55.693,1.650928,True,1,1,3,3,0.7347326,True
14,21,Female,Right,False,3,48,Random,-0.0001483816,0.5240794,2022-08-04 18:43:57.958,2022-08-04 18:44:00.017,2.055686,True,3,3,1,1,0.9728149,True
14,21,Female,Right,False,3,49,Novel,0.003822085,0.3159266,2022-08-04 18:44:02.312,2022-08-04 18:44:05.333,3.013298,True,1,1,4,4,0.7179308,True
14,21,Female,Right,False,3,50,Congruent,0.0001889463,0.4215019,2022-08-04 18:44:07.473,2022-08-04 18:44:10.335,2.860011,True,2,2,1,1,0.7410272,True
14,21,Female,Right,False,3,51,Congruent,-0.003988037,0.4636613,2022-08-04 18:44:12.543,2022-08-04 18:44:16.166,3.619657,True,2,2,1,1,0.8769924,True
14,21,Female,Right,False,3,52,Random,-0.00457959,0.3019517,2022-08-04 18:44:18.385,2022-08-04 18:44:20.982,2.588984,True,3,3,1,1,0.8260462,True
