ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
25,20,Male,Right,False,3,39,Incongruent,-0.003696408,0.5547664,2022-08-08 14:09:35.883,2022-08-08 14:09:38.822,2.937821,True,2,2,4,4,1.904752,True
25,20,Male,Right,False,3,40,Incongruent,0.004769283,0.3093786,2022-08-08 14:09:42.070,2022-08-08 14:09:45.246,3.173853,True,2,2,3,3,1.102376,True
25,20,Male,Right,False,3,41,Random,0.0002173441,0.5219025,2022-08-08 14:09:47.898,2022-08-08 14:09:52.483,4.577997,True,4,4,2,2,1.118586,True
25,20,Male,Right,False,3,42,Novel,-0.001315721,0.5765225,2022-08-08 14:09:55.214,2022-08-08 14:10:00.181,4.956603,True,3,3,1,1,1.06715,True
25,20,Male,Right,False,3,43,Random,-0.001727539,0.4813696,2022-08-08 14:10:02.743,2022-08-08 14:10:05.952,3.206486,True,4,4,3,3,1.123306,True
25,20,Male,Right,False,3,44,Novel,0.0007379586,0.5927003,2022-08-08 14:10:08.709,2022-08-08 14:10:13.629,4.914466,True,3,3,2,2,1.430488,True
25,20,Male,Right,False,3,45,Incongruent,0.002243377,0.3594199,2022-08-08 14:10:16.425,2022-08-08 14:10:18.975,2.547853,True,2,2,1,1,1.992518,True
25,20,Male,Right,False,3,46,Congruent,-0.00369177,0.4464287,2022-08-08 14:10:22.423,2022-08-08 14:10:24.283,1.851724,True,1,1,3,3,1.182688,True
25,20,Male,Right,False,3,47,Random,-7.897336E-05,0.5210162,2022-08-08 14:10:26.995,2022-08-08 14:10:28.337,1.340557,True,4,4,2,2,1.564277,True
25,20,Male,Right,False,3,48,Congruent,-0.003045662,0.4191904,2022-08-08 14:10:31.338,2022-08-08 14:10:34.356,3.017785,True,1,1,3,3,0.9933665,True
25,20,Male,Right,False,3,49,Random,-0.001534973,0.5508595,2022-08-08 14:10:36.925,2022-08-08 14:10:42.022,5.093458,True,4,4,2,2,1.026722,True
25,20,Male,Right,False,3,50,Congruent,0.0003685718,0.328471,2022-08-08 14:10:44.384,2022-08-08 14:10:47.314,2.923788,True,1,3,3,2,0.9459997,False
25,20,Male,Right,False,3,51,Incongruent,-0.004018987,0.4113662,2022-08-08 14:10:49.711,2022-08-08 14:10:56.726,7,False,2,1,1,3,2.489157,False
25,20,Male,Right,False,3,52,Incongruent,0.001322878,0.4075266,2022-08-08 14:11:00.657,2022-08-08 14:11:03.388,2.726314,True,2,2,4,4,1.327473,True
